,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
287263,008040,동아원,2730,85,3.2,11668,30852775,2585,2745,2550,177942352770,0.01,65180349,451879.0,0.69,737,2015-07-28
289323,008040,동아원,2670,-60,-2.2,4395,11722675,2720,2720,2650,174031531830,0.01,65180349,451923.0,0.69,739,2015-07-29
291360,008040,동아원,2690,20,0.8,10537,28125140,2675,2740,2610,175335138810,0.01,65180349,452843.0,0.69,717,2015-07-30
293422,008040,동아원,2750,60,2.2,10327,28119215,2650,2770,2635,179245959750,0.01,65180349,452957.0,0.69,719,2015-07-31
295480,008040,동아원,2745,-5,-0.2,20965,56865745,2690,2750,2655,178920058005,0.01,65180349,453138.0,0.7,714,2015-08-03
297553,008040,동아원,2750,5,0.2,4479,12190370,2710,2750,2700,179245959750,0.01,65180349,447278.0,0.69,723,2015-08-04
299622,008040,동아원,2775,25,0.9,6721,18603520,2745,2815,2730,180875468475,0.01,65180349,448012.0,0.69,728,2015-08-05
301693,008040,동아원,2745,-30,-1.1,2492,6830270,2765,2790,2720,178920058005,0.01,65180349,448370.0,0.69,734,2015-08-06
303761,008040,동아원,2735,-10,-0.4,1671,4551485,2785,2785,2700,178268254515,0.01,65180349,448683.0,0.69,736,2015-08-07
305807,008040,동아원,2855,120,4.4,43843,122285530,2760,2885,2700,186089896395,0.01,65180349,450812.0,0.69,714,2015-08-10
307872,008040,동아원,2830,-25,-0.9,17460,49075680,2860,2860,2745,184460387670,0.01,65180349,452172.0,0.69,711,2015-08-11
309937,008040,동아원,2785,-45,-1.6,4418,12375235,2830,2830,2750,181527271965,0.01,65180349,452658.0,0.69,708,2015-08-12
312017,008040,동아원,2740,-45,-1.6,3108,8582360,2775,2785,2730,178594156260,0.01,65180349,452798.0,0.69,720,2015-08-13
314081,008040,동아원,2760,20,0.7,2300,6305680,2740,2780,2720,179897763240,0.01,65180349,453252.0,0.7,714,2015-08-17
316143,008040,동아원,2740,-20,-0.7,6100,16611765,2700,2765,2695,178594156260,0.01,65180349,453885.0,0.7,706,2015-08-18
318199,008040,동아원,2715,-25,-0.9,58623,151129015,2715,2755,2500,176964647535,0.01,65180349,456007.0,0.7,692,2015-08-19
320264,008040,동아원,2705,-10,-0.4,20666,55078630,2605,2715,2605,176312844045,0.01,65180349,456993.0,0.7,687,2015-08-20
322297,008040,동아원,2770,65,2.4,44882,120219660,2555,2790,2535,180549566730,0.01,65180349,458918.0,0.7,650,2015-08-21
324368,008040,동아원,2725,-45,-1.6,14724,39650570,2730,2750,2615,177616451025,0.01,65180349,459663.0,0.71,649,2015-08-24
326476,008040,동아원,2650,-75,-2.8,12323,32896930,2720,2720,2650,172727924850,0.01,65180349,460171.0,0.71,684,2015-08-25
328562,008040,동아원,2640,-10,-0.4,16308,43039930,2640,2695,2570,172076121360,0.01,65180349,460226.0,0.71,696,2015-08-26
330641,008040,동아원,2660,20,0.8,14942,39706455,2650,2685,2640,173379728340,0.01,65180349,463273.0,0.71,701,2015-08-27
332724,008040,동아원,2660,0,0.0,33133,89173190,2660,2730,2660,173379728340,0.01,65180349,471243.0,0.72,709,2015-08-28
334797,008040,동아원,2670,10,0.4,4364,11647660,2670,2690,2660,174031531830,0.01,65180349,471881.0,0.72,706,2015-08-31
336862,008040,동아원,2710,40,1.5,13148,35511220,2665,2745,2665,176638745790,0.01,65180349,474798.0,0.73,695,2015-09-01
338940,008040,동아원,2690,-20,-0.7,10980,29501750,2720,2720,2675,175335138810,0.01,65180349,476722.0,0.73,697,2015-09-02
341018,008040,동아원,2695,5,0.2,4709,12635110,2690,2705,2670,175661040555,0.01,65180349,477624.0,0.73,698,2015-09-03
343086,008040,동아원,2695,0,0.0,7311,19653410,2710,2710,2650,175661040555,0.01,65180349,478503.0,0.73,689,2015-09-04
345163,008040,동아원,2685,-10,-0.4,3010,8044095,2695,2695,2645,175009237065,0.01,65180349,479245.0,0.74,688,2015-09-07
347265,008040,동아원,2540,-145,-5.4,30973,80380785,2685,2685,2540,165558086460,0.01,65180349,482472.0,0.74,712,2015-09-08
