,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
334471,084870,TBH글로벌,5170,-50,-1.0,37873,196872360,5250,5280,5150,107829754230,0.01,20856819,1687851.0,8.09,1196,2018-08-02
336796,084870,TBH글로벌,5220,50,1.0,12552,65027980,5210,5230,5110,108872595180,0.01,20856819,1685587.0,8.08,1193,2018-08-03
339132,084870,TBH글로벌,5200,-20,-0.4,36084,186004770,5220,5240,5040,108455458800,0.01,20856819,1679222.0,8.05,1201,2018-08-06
341472,084870,TBH글로벌,5160,-40,-0.8,15845,81731130,5200,5200,5120,107621186040,0.01,20856819,1675353.0,8.03,1211,2018-08-07
343821,084870,TBH글로벌,5060,-100,-1.9,47011,238828540,5170,5170,5050,105535504140,0.01,20856819,1675000.0,8.03,1230,2018-08-08
346163,084870,TBH글로벌,5000,-60,-1.2,40976,205871745,5060,5120,4965,104284095000,0.01,20856819,1665586.0,7.99,1241,2018-08-09
348522,084870,TBH글로벌,4810,-190,-3.8,117558,575017960,4965,5050,4800,100321299390,0.01,20856819,1658966.0,7.95,1268,2018-08-10
350854,084870,TBH글로벌,4670,-140,-2.9,86361,406032625,4865,4870,4590,97401344730,0.01,20856819,1646600.0,7.89,1268,2018-08-13
353180,084870,TBH글로벌,4730,60,1.3,24502,116018610,4750,4785,4670,98652753870,0.01,20856819,1650100.0,7.91,1261,2018-08-14
355520,084870,TBH글로벌,4705,-25,-0.5,47536,221630740,4735,4775,4590,98131333395,0.01,20856819,1614008.0,7.74,1267,2018-08-16
357863,084870,TBH글로벌,4720,15,0.3,53469,250845200,4705,4740,4635,98444185680,0.01,20856819,1612240.0,7.73,1276,2018-08-17
360187,084870,TBH글로벌,4755,35,0.7,20651,97814200,4720,4760,4720,99174174345,0.01,20856819,1606317.0,7.7,1266,2018-08-20
362514,084870,TBH글로벌,4820,65,1.4,30608,146397475,4755,4820,4700,100529867580,0.01,20856819,1595057.0,7.65,1258,2018-08-21
364836,084870,TBH글로벌,4900,80,1.7,22474,109211625,4820,4955,4775,102198413100,0.01,20856819,1590023.0,7.62,1245,2018-08-22
367140,084870,TBH글로벌,5100,200,4.1,463824,2431034275,4970,5570,4905,106369776900,0.01,20856819,1534426.0,7.36,1215,2018-08-23
369475,084870,TBH글로벌,5110,10,0.2,64997,329035295,5030,5130,4975,106578345090,0.01,20856819,1515261.0,7.27,1215,2018-08-24
371808,084870,TBH글로벌,5110,0,0.0,64376,329424320,5080,5220,5030,106578345090,0.01,20856819,1511470.0,7.25,1213,2018-08-27
374145,084870,TBH글로벌,5130,20,0.4,60740,314228990,5170,5230,5090,106995481470,0.01,20856819,1507280.0,7.23,1215,2018-08-28
376486,084870,TBH글로벌,5100,-30,-0.6,71898,364966335,5130,5180,4980,106369776900,0.01,20856819,1500888.0,7.2,1220,2018-08-29
378837,084870,TBH글로벌,5030,-70,-1.4,28108,141155800,5030,5130,4995,104909799570,0.01,20856819,1501966.0,7.2,1235,2018-08-30
