,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
301037,007570,일양약품,32900,350,1.1,33501,1104345350,32550,33250,32500,626612873600,0.03,19045984,1735017.0,9.11,309,2018-07-13
303365,007570,일양약품,32800,-100,-0.3,24143,795098050,32900,33150,32650,624708275200,0.03,19045984,1733966.0,9.1,312,2018-07-16
305684,007570,일양약품,33050,250,0.8,28718,949712850,32600,33400,32600,629469771200,0.03,19045984,1732747.0,9.1,307,2018-07-17
308010,007570,일양약품,31850,-1200,-3.6,46994,1525002550,33100,33300,31750,606614590400,0.03,19045984,1734553.0,9.11,310,2018-07-18
310330,007570,일양약품,31700,-150,-0.5,55916,1767316800,31750,32500,31100,603757692800,0.03,19045984,1744804.0,9.16,307,2018-07-19
312653,007570,일양약품,31800,100,0.3,33279,1065136500,32000,32500,31700,605662291200,0.03,19045984,1750808.0,9.19,307,2018-07-20
314976,007570,일양약품,31400,-400,-1.3,61073,1925267400,32300,32300,31150,598043897600,0.03,19045984,1759080.0,9.24,306,2018-07-23
317300,007570,일양약품,31650,250,0.8,32041,1015566400,31200,31950,31200,602805393600,0.03,19045984,1764177.0,9.26,305,2018-07-24
319631,007570,일양약품,31000,-650,-2.0,52840,1642591800,31650,32000,30750,590425504000,0.03,19045984,1758492.0,9.23,311,2018-07-25
321952,007570,일양약품,31300,300,1.0,37435,1175758950,31100,32000,30900,596139299200,0.03,19045984,1769618.0,9.29,307,2018-07-26
324283,007570,일양약품,31150,-150,-0.5,27936,871114850,31350,31800,31050,593282401600,0.03,19045984,1765904.0,9.27,313,2018-07-27
326605,007570,일양약품,31850,700,2.2,52115,1649527850,31150,32200,30850,606614590400,0.03,19045984,1774181.0,9.32,309,2018-07-30
328928,007570,일양약품,32200,350,1.1,26667,853622950,32050,32300,31600,613280684800,0.03,19045984,1772280.0,9.31,306,2018-07-31
331255,007570,일양약품,32600,400,1.2,51171,1677719900,32000,33250,32000,620899078400,0.03,19045984,1775805.0,9.32,307,2018-08-01
333581,007570,일양약품,32250,-350,-1.1,32396,1058339850,32600,33050,32250,614232984000,0.03,19045984,1768316.0,9.28,306,2018-08-02
335906,007570,일양약품,32800,550,1.7,25369,828214300,32200,32900,32200,624708275200,0.03,19045984,1775837.0,9.32,303,2018-08-03
338229,007570,일양약품,33400,600,1.8,52905,1770022450,33000,33700,32750,636135865600,0.04,19045984,1730849.0,9.09,298,2018-08-06
340562,007570,일양약품,32900,-500,-1.5,31925,1051196200,33250,33600,32300,626612873600,0.03,19045984,1729769.0,9.08,301,2018-08-07
342895,007570,일양약품,32700,-200,-0.6,22389,735645850,32850,33250,32650,622803676800,0.03,19045984,1729695.0,9.08,304,2018-08-08
345220,007570,일양약품,33300,600,1.8,37442,1237961750,32700,33300,32500,634231267200,0.04,19045984,1730397.0,9.09,298,2018-08-09
347551,007570,일양약품,33100,-200,-0.6,33240,1108885550,33300,33850,32850,630422070400,0.04,19045984,1730971.0,9.09,297,2018-08-10
349889,007570,일양약품,31850,-1250,-3.8,58635,1875179500,32750,32900,31300,606614590400,0.03,19045984,1724554.0,9.05,303,2018-08-13
352225,007570,일양약품,31950,100,0.3,21590,690857800,31800,32300,31800,608519188800,0.03,19045984,1727193.0,9.07,306,2018-08-14
354561,007570,일양약품,31350,-600,-1.9,38972,1225122300,31950,31950,31050,597091598400,0.03,19045984,1718390.0,9.02,308,2018-08-16
356892,007570,일양약품,32700,1350,4.3,52975,1721945950,31650,32950,31450,622803676800,0.04,19045984,1736852.0,9.12,305,2018-08-17
359222,007570,일양약품,33100,400,1.2,40387,1335172800,33200,33400,32700,630422070400,0.04,19045984,1733157.0,9.1,301,2018-08-20
361558,007570,일양약품,33350,250,0.8,43650,1460100050,32850,33700,32850,635183566400,0.04,19045984,1737992.0,9.13,302,2018-08-21
363895,007570,일양약품,33000,-350,-1.0,33843,1123025500,33500,33600,32950,628517472000,0.04,19045984,1730792.0,9.09,304,2018-08-22
366229,007570,일양약품,33000,0,0.0,31006,1025912550,32850,33550,32850,628517472000,0.03,19045984,1730776.0,9.09,304,2018-08-23
368562,007570,일양약품,33650,650,2.0,71988,2421928350,33050,34100,32950,640897361600,0.04,19045984,1737118.0,9.12,302,2018-08-24
