,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
27993,007310,오뚜기,1319000,24000,1.8,5113,6691340000,1310000,1322000,1280000,4537360000000,0.33,3440000,577603.0,16.79,57,2016-01-21
30138,007310,오뚜기,1425000,106000,8.0,11448,16005423000,1348000,1430000,1333000,4902000000000,0.35,3440000,578433.0,16.81,55,2016-01-22
32289,007310,오뚜기,1377000,-48000,-3.4,10004,13789804000,1434000,1434000,1352000,4736880000000,0.34,3440000,575774.0,16.74,58,2016-01-25
34435,007310,오뚜기,1369000,-8000,-0.6,5730,7842177000,1377000,1397000,1357000,4709360000000,0.34,3440000,575416.0,16.73,57,2016-01-26
36583,007310,오뚜기,1376000,7000,0.5,7550,10340243000,1393000,1393000,1341000,4733440000000,0.34,3440000,577272.0,16.78,57,2016-01-27
38732,007310,오뚜기,1383000,7000,0.5,4923,6765138000,1375000,1385000,1363000,4757520000000,0.34,3440000,578591.0,16.82,57,2016-01-28
40882,007310,오뚜기,1414000,31000,2.2,6631,9287713000,1381000,1418000,1380000,4864160000000,0.34,3440000,585549.0,17.02,57,2016-01-29
43033,007310,오뚜기,1384000,-30000,-2.1,8577,11813939000,1414000,1425000,1360000,4760960000000,0.33,3440000,586040.0,17.04,58,2016-02-01
45182,007310,오뚜기,1409000,25000,1.8,6317,8905110000,1361000,1423000,1361000,4846960000000,0.34,3440000,588566.0,17.11,57,2016-02-02
47332,007310,오뚜기,1410000,1000,0.1,4121,5800391000,1408000,1433000,1398000,4850400000000,0.35,3440000,590056.0,17.15,56,2016-02-03
49484,007310,오뚜기,1381000,-29000,-2.1,5039,7003662000,1416000,1418000,1380000,4750640000000,0.34,3440000,589829.0,17.15,56,2016-02-04
51643,007310,오뚜기,1259000,-122000,-8.8,18153,23174045000,1381000,1381000,1254000,4330960000000,0.31,3440000,586263.0,17.04,62,2016-02-05
53796,007310,오뚜기,1242000,-17000,-1.4,7384,9199139000,1250000,1263000,1230000,4272480000000,0.31,3440000,586934.0,17.06,61,2016-02-11
55951,007310,오뚜기,1180000,-62000,-5.0,11311,13316925000,1230000,1240000,1142000,4059200000000,0.3,3440000,587696.0,17.08,62,2016-02-12
58102,007310,오뚜기,1274000,94000,8.0,9462,11869076000,1198000,1279000,1195000,4382560000000,0.32,3440000,585886.0,17.03,59,2016-02-15
