,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
353575,006400,삼성SDI,115500,-500,-0.4,340257,39107925500,116500,118000,113000,7942303215000,0.53,68764530,25200949.0,36.65,36,2016-08-31
355772,006400,삼성SDI,108500,-7000,-6.1,920876,100572045500,111500,113000,107500,7460951505000,0.5,68764530,24928202.0,36.25,37,2016-09-01
357968,006400,삼성SDI,108500,0,0.0,697591,74640306000,105500,109000,104500,7460951505000,0.49,68764530,24933348.0,36.26,37,2016-09-02
360165,006400,삼성SDI,105500,-3000,-2.8,763288,80488708000,103000,107500,101500,7254657915000,0.48,68764530,25007012.0,36.37,38,2016-09-05
362360,006400,삼성SDI,108500,3000,2.8,451009,48649842000,106500,109000,106000,7460951505000,0.49,68764530,25122308.0,36.53,38,2016-09-06
364558,006400,삼성SDI,106500,-2000,-1.8,278451,29817981000,109000,109500,106000,7323422445000,0.48,68764530,25106349.0,36.51,40,2016-09-07
366754,006400,삼성SDI,105500,-1000,-0.9,379077,40054194000,107000,107500,104500,7254657915000,0.48,68764530,25064883.0,36.45,39,2016-09-08
368954,006400,삼성SDI,102500,-3000,-2.8,247441,25492323500,104500,104500,102500,7048364325000,0.47,68764530,25006289.0,36.37,41,2016-09-09
371154,006400,삼성SDI,96500,-6000,-5.8,626466,60759465600,97500,98400,96200,6635777145000,0.45,68764530,24948561.0,36.28,43,2016-09-12
373351,006400,삼성SDI,97900,1400,1.4,442150,43512897700,98000,99400,97700,6732047487000,0.45,68764530,24987312.0,36.34,42,2016-09-13
375548,006400,삼성SDI,98200,300,0.3,259464,25637101200,98000,99400,98000,6752676846000,0.45,68764530,25016800.0,36.38,41,2016-09-19
377745,006400,삼성SDI,97300,-900,-0.9,223298,21756574720,98600,98600,97000,6690788769000,0.44,68764530,25014376.0,36.38,41,2016-09-20
379943,006400,삼성SDI,100000,2700,2.8,457904,45752675700,97300,101500,97100,6876453000000,0.45,68764530,25001488.0,36.36,41,2016-09-21
382141,006400,삼성SDI,99500,-500,-0.5,219876,21940398700,101000,101000,98500,6842070735000,0.45,68764530,24988888.0,36.34,41,2016-09-22
384342,006400,삼성SDI,98600,-900,-0.9,318627,31665773000,100000,100500,98200,6780182658000,0.44,68764530,24992710.0,36.35,42,2016-09-23
386541,006400,삼성SDI,98500,-100,-0.1,161468,15881236016,98000,99400,97300,6773306205000,0.45,68764530,24985742.0,36.34,41,2016-09-26
388744,006400,삼성SDI,98300,-200,-0.2,197689,19513914400,97700,99200,97700,6759553299000,0.44,68764530,24952199.0,36.29,44,2016-09-27
390944,006400,삼성SDI,97800,-500,-0.5,126076,12384079900,98600,99100,97800,6725171034000,0.44,68764530,24898153.0,36.21,44,2016-09-28
393144,006400,삼성SDI,98000,200,0.2,168009,16508022200,98100,98700,98000,6738923940000,0.44,68764530,24857375.0,36.15,44,2016-09-29
395346,006400,삼성SDI,96000,-2000,-2.0,273796,26456340200,98100,98200,96000,6601394880000,0.44,68764530,24745299.0,35.99,44,2016-09-30
