,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
339438,012630,HDC,12500,100,0.8,229449,2862820450,12300,12650,12300,746771512500,0.05,59741721,11310113.0,18.93,234.0,2019-07-31
341840,012630,HDC,12800,300,2.4,439781,5696945000,12700,13150,12650,764694028800,0.05,59741721,11171215.0,18.7,230.0,2019-08-01
344250,012630,HDC,12550,-250,-2.0,195121,2472136900,12600,12850,12500,749758598550,0.05,59741721,11150744.0,18.66,232.0,2019-08-02
346657,012630,HDC,12050,-500,-4.0,395241,4838187500,12500,12600,11950,719887738050,0.05,59741721,11126844.0,18.62,230.0,2019-08-05
349061,012630,HDC,12300,250,2.1,635342,7740227500,11450,12800,11450,734823168300,0.05,59741721,11197285.0,18.74,223.0,2019-08-06
351477,012630,HDC,12100,-200,-1.6,354376,4293576100,12150,12400,11950,722874824100,0.05,59741721,11116721.0,18.61,228.0,2019-08-07
353880,012630,HDC,12950,850,7.0,418949,5342606600,12350,13000,12250,773655286950,0.05,59741721,11133185.0,18.64,220.0,2019-08-08
356294,012630,HDC,12700,-250,-1.9,173379,2208610200,12800,12950,12600,758719856700,0.05,59741721,11082336.0,18.55,222.0,2019-08-09
358700,012630,HDC,12750,50,0.4,180121,2290049650,12600,12900,12500,761706942750,0.05,59741721,11048917.0,18.49,215.0,2019-08-12
361124,012630,HDC,12350,-400,-3.1,276668,3418601850,12600,12700,12150,737810254350,0.05,59741721,11054590.0,18.5,226.0,2019-08-13
363538,012630,HDC,12200,-150,-1.2,267325,3288179150,12450,12550,12150,728848996200,0.05,59741721,11069825.0,18.53,227.0,2019-08-14
365951,012630,HDC,12100,-100,-0.8,293044,3524581050,12150,12200,11750,722874824100,0.05,59741721,11031296.0,18.46,226.0,2019-08-16
368360,012630,HDC,12500,400,3.3,221852,2766626000,12200,12650,12150,746771512500,0.05,59741721,11091331.0,18.57,221.0,2019-08-19
370777,012630,HDC,12550,50,0.4,105176,1313435250,12400,12600,12350,749758598550,0.05,59741721,11057818.0,18.51,223.0,2019-08-20
373189,012630,HDC,12800,250,2.0,173851,2202339100,12550,12850,12450,764694028800,0.05,59741721,11013281.0,18.43,218.0,2019-08-21
375609,012630,HDC,12650,-150,-1.2,138384,1751595400,12900,12950,12550,755732770650,0.05,59741721,10983644.0,18.39,221.0,2019-08-22
378028,012630,HDC,12500,-150,-1.2,124270,1549026150,12600,12700,12300,746771512500,0.05,59741721,10962819.0,18.35,222.0,2019-08-23
380443,012630,HDC,12250,-250,-2.0,172111,2112898900,12300,12500,12100,731836082250,0.05,59741721,10912442.0,18.27,219.0,2019-08-26
382864,012630,HDC,12100,-150,-1.2,169649,2060839000,12450,12450,11950,722874824100,0.05,59741721,10816833.0,18.11,222.0,2019-08-27
385286,012630,HDC,12150,50,0.4,200262,2419522900,12100,12250,11950,725861910150,0.05,59741721,10752746.0,18.0,226.0,2019-08-28
