,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
33625,004490,세방전지,36600,-600,-1.6,8250,304175900,37200,37600,36600,512400000000,0.03,14000000,5090762.0,36.36,320.0,2019-01-22
36004,004490,세방전지,37450,850,2.3,22223,825848100,36600,37800,36300,524300000000,0.03,14000000,5090380.0,36.36,320.0,2019-01-23
38388,004490,세방전지,36950,-500,-1.3,14967,554976600,37100,37950,36200,517300000000,0.03,14000000,5090707.0,36.36,325.0,2019-01-24
40763,004490,세방전지,37500,550,1.5,17187,641799250,36550,37800,36500,525000000000,0.03,14000000,5092612.0,36.38,321.0,2019-01-25
43148,004490,세방전지,37350,-150,-0.4,14215,531319350,37150,37700,36850,522900000000,0.03,14000000,5091970.0,36.37,326.0,2019-01-28
45525,004490,세방전지,37350,0,0.0,15574,580292650,37250,37800,36750,522900000000,0.03,14000000,5093646.0,36.38,323.0,2019-01-29
47908,004490,세방전지,37400,50,0.1,16018,597828250,37750,37750,36950,523600000000,0.03,14000000,5095061.0,36.39,327.0,2019-01-30
50288,004490,세방전지,37500,100,0.3,18742,699833600,37600,37800,36800,525000000000,0.03,14000000,5101414.0,36.44,327.0,2019-01-31
52666,004490,세방전지,38400,900,2.4,44795,1712235550,39000,39750,37300,537600000000,0.03,14000000,5093840.0,36.38,325.0,2019-02-01
55049,004490,세방전지,38250,-150,-0.4,31243,1187669900,38400,38600,37150,535500000000,0.03,14000000,5098711.0,36.42,327.0,2019-02-07
57430,004490,세방전지,38650,400,1.0,39412,1506490850,37350,38800,37350,541100000000,0.03,14000000,5105863.0,36.47,327.0,2019-02-08
59813,004490,세방전지,37900,-750,-1.9,28954,1103791700,38700,38700,37900,530600000000,0.03,14000000,5105896.0,36.47,329.0,2019-02-11
62193,004490,세방전지,38450,550,1.4,42213,1617309900,37900,38900,37850,538300000000,0.03,14000000,5119640.0,36.57,327.0,2019-02-12
64573,004490,세방전지,39000,550,1.4,33488,1300034550,38400,39150,38200,546000000000,0.03,14000000,5124433.0,36.6,325.0,2019-02-13
66954,004490,세방전지,39800,800,2.0,38064,1505136850,38900,39950,38350,557200000000,0.03,14000000,5117555.0,36.55,324.0,2019-02-14
69339,004490,세방전지,39050,-750,-1.9,16375,639507400,39800,39800,38800,546700000000,0.03,14000000,5115284.0,36.54,327.0,2019-02-15
71720,004490,세방전지,39200,150,0.4,20061,788813950,39050,39700,39000,548800000000,0.03,14000000,5110784.0,36.51,326.0,2019-02-18
74094,004490,세방전지,40600,800,2.0,44075,1786911750,39800,40950,39650,568400000000,0.03,14000000,5128306.0,36.63,318.0,2019-02-20
76470,004490,세방전지,41600,1000,2.5,52002,2142933200,40550,42000,39850,582400000000,0.03,14000000,5146239.0,36.76,312.0,2019-02-21
78849,004490,세방전지,42900,1300,3.1,56317,2410896850,41650,43500,41550,600600000000,0.03,14000000,5159922.0,36.86,309.0,2019-02-22
