,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
327208,000660,SK하이닉스,34350,-450,-1.3,2437735,84130585350,34450,35100,34200,25006881237750,1.64,728002365,368412762.0,50.61,8,2016-08-12
329402,000660,SK하이닉스,33700,-650,-1.9,2883043,98300848750,34950,34950,33700,24533679700500,1.61,728002365,368274124.0,50.59,8,2016-08-16
331597,000660,SK하이닉스,33550,-150,-0.4,2083372,69423023800,33750,33900,32900,24424479345750,1.61,728002365,368377677.0,50.6,8,2016-08-17
333791,000660,SK하이닉스,34150,600,1.8,1855081,63027312050,33550,34250,33550,24861280764750,1.63,728002365,368879976.0,50.67,7,2016-08-18
335986,000660,SK하이닉스,35400,1250,3.7,4683750,163891274850,34400,35400,34200,25771283721000,1.68,728002365,370657123.0,50.91,7,2016-08-19
338180,000660,SK하이닉스,36000,600,1.7,4149396,148428751500,35500,36050,35250,26208085140000,1.72,728002365,372159639.0,51.12,6,2016-08-22
340376,000660,SK하이닉스,35600,-400,-1.1,3014421,108199947100,36250,36300,35550,25916884194000,1.7,728002365,372484398.0,51.17,7,2016-08-23
342571,000660,SK하이닉스,35750,150,0.4,1689924,60273512950,35900,35950,35300,26026084548750,1.71,728002365,372974610.0,51.23,7,2016-08-24
344766,000660,SK하이닉스,35700,-50,-0.1,1568516,55479805650,35100,35750,34900,25989684430500,1.71,728002365,373159096.0,51.26,7,2016-08-25
346961,000660,SK하이닉스,36250,550,1.5,2635343,95238238050,35850,36350,35750,26390085731250,1.74,728002365,374050276.0,51.38,7,2016-08-26
349156,000660,SK하이닉스,36250,0,0.0,2782441,100078148400,35350,36400,35300,26390085731250,1.75,728002365,374760488.0,51.48,7,2016-08-29
351351,000660,SK하이닉스,36300,50,0.1,2766460,100451028150,36800,36950,35550,26426485849500,1.75,728002365,375059939.0,51.52,7,2016-08-30
353546,000660,SK하이닉스,36450,150,0.4,2832970,102673538000,36400,36450,35750,26535686204250,1.76,728002365,375627832.0,51.6,7,2016-08-31
355742,000660,SK하이닉스,36100,-350,-1.0,1713669,61864693550,36400,36400,35700,26280885376500,1.74,728002365,375635489.0,51.6,7,2016-09-01
357938,000660,SK하이닉스,36650,550,1.5,1828390,66734527400,36100,36700,35950,26681286677250,1.76,728002365,376221707.0,51.68,7,2016-09-02
360133,000660,SK하이닉스,37500,850,2.3,2337575,87357873850,36900,37500,36850,27300088687500,1.79,728002365,376659320.0,51.74,6,2016-09-05
362330,000660,SK하이닉스,38000,500,1.3,2123160,80229647365,37750,38000,37350,27664089870000,1.81,728002365,377378503.0,51.84,8,2016-09-06
364524,000660,SK하이닉스,37900,-100,-0.3,3786844,145397400850,38200,38800,37900,27591289633500,1.81,728002365,376860021.0,51.77,6,2016-09-07
366720,000660,SK하이닉스,38700,800,2.1,3698781,142604307510,37900,38700,37900,28173691525500,1.85,728002365,376865698.0,51.77,5,2016-09-08
368917,000660,SK하이닉스,38950,250,0.6,2748415,106338628250,38550,39000,38350,28355692116750,1.88,728002365,377005333.0,51.79,4,2016-09-09
371117,000660,SK하이닉스,37000,-1950,-5.0,4885896,183552787425,37500,38300,37000,26936087505000,1.83,728002365,375833722.0,51.63,6,2016-09-12
373315,000660,SK하이닉스,37800,800,2.2,3928646,148812718031,37600,38300,37500,27518489397000,1.86,728002365,376086167.0,51.66,6,2016-09-13
375511,000660,SK하이닉스,39200,1400,3.7,5283684,206504474150,38700,39450,38250,28537692708000,1.91,728002365,376058507.0,51.66,4,2016-09-19
377708,000660,SK하이닉스,39250,50,0.1,2594490,101522748650,39200,39450,38750,28574092826250,1.9,728002365,376152639.0,51.67,4,2016-09-20
379906,000660,SK하이닉스,39150,-100,-0.2,1731450,67373457300,39000,39150,38650,28501292589750,1.88,728002365,376058401.0,51.66,4,2016-09-21
382105,000660,SK하이닉스,39400,250,0.6,3214630,126955767300,39800,39800,39150,28683293181000,1.88,728002365,376368498.0,51.7,5,2016-09-22
384305,000660,SK하이닉스,39350,-50,-0.1,2095120,82684096500,39550,39650,39050,28646893062750,1.88,728002365,376259027.0,51.68,5,2016-09-23
386505,000660,SK하이닉스,39500,150,0.4,1669862,65541427250,39350,39500,38800,28756093417500,1.89,728002365,376155832.0,51.67,5,2016-09-26
388704,000660,SK하이닉스,41150,1650,4.2,4001505,161299136515,39400,41150,39150,29957297319750,1.96,728002365,377174092.0,51.81,4,2016-09-27
