,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
329773,001800,오리온홀딩스,16450,-850,-4.9,101708,1693473500,17200,17300,16350,1030517191900,0.06,62645422,10360241.0,16.54,190.0,2019-07-25
332176,001800,오리온홀딩스,16250,-200,-1.2,36937,602850650,16400,16550,16200,1017988107500,0.06,62645422,10355607.0,16.53,188.0,2019-07-26
334580,001800,오리온홀딩스,15950,-300,-1.8,37969,609908400,16250,16550,15800,999194480900,0.06,62645422,10350937.0,16.52,187.0,2019-07-29
336986,001800,오리온홀딩스,15850,-100,-0.6,46162,736754000,15850,16150,15800,992929938700,0.06,62645422,10337549.0,16.5,188.0,2019-07-30
339392,001800,오리온홀딩스,15650,-200,-1.3,56600,899581800,16200,16450,15650,980400854300,0.06,62645422,10333580.0,16.5,188.0,2019-07-31
341796,001800,오리온홀딩스,15950,300,1.9,32414,513083250,15800,16050,15450,999194480900,0.06,62645422,10331068.0,16.49,186.0,2019-08-01
344205,001800,오리온홀딩스,15700,-250,-1.6,40025,630931300,15700,15900,15600,983533125400,0.06,62645422,10319897.0,16.47,187.0,2019-08-02
346610,001800,오리온홀딩스,15300,-400,-2.6,104644,1575610050,15700,15900,14550,958474956600,0.06,62645422,10337714.0,16.5,183.0,2019-08-05
349015,001800,오리온홀딩스,15700,400,2.6,67234,1036619450,15100,15900,14600,983533125400,0.07,62645422,10341671.0,16.51,177.0,2019-08-06
351428,001800,오리온홀딩스,15500,-200,-1.3,42140,650947600,15500,15900,15150,971004041000,0.07,62645422,10343403.0,16.51,179.0,2019-08-07
353841,001800,오리온홀딩스,15900,400,2.6,79991,1268149800,15850,16100,15450,996062209800,0.07,62645422,10319510.0,16.47,181.0,2019-08-08
356254,001800,오리온홀딩스,15700,-200,-1.3,27523,433242000,15950,16050,15550,983533125400,0.07,62645422,10314156.0,16.46,182.0,2019-08-09
358667,001800,오리온홀딩스,15650,-50,-0.3,19874,309503750,15450,15750,15450,980400854300,0.07,62645422,10311231.0,16.46,182.0,2019-08-12
361080,001800,오리온홀딩스,15750,100,0.6,29405,460509450,15450,15800,15450,986665396500,0.07,62645422,10313038.0,16.46,182.0,2019-08-13
363491,001800,오리온홀딩스,15750,0,0.0,46163,728379800,15850,15900,15600,986665396500,0.07,62645422,10314509.0,16.46,180.0,2019-08-14
365904,001800,오리온홀딩스,15600,-150,-1.0,46471,725601050,15500,15800,15400,977268583200,0.07,62645422,10315920.0,16.47,179.0,2019-08-16
368320,001800,오리온홀딩스,15700,100,0.6,34815,542832600,15500,15700,15500,983533125400,0.07,62645422,10304259.0,16.45,181.0,2019-08-19
370736,001800,오리온홀딩스,15850,150,1.0,38333,605467150,15600,15900,15600,992929938700,0.07,62645422,10309691.0,16.46,182.0,2019-08-20
373151,001800,오리온홀딩스,15950,100,0.6,86172,1378657250,16000,16250,15800,999194480900,0.07,62645422,10291731.0,16.43,180.0,2019-08-21
375569,001800,오리온홀딩스,15850,-100,-0.6,96780,1530198250,15850,16050,15700,992929938700,0.07,62645422,10269223.0,16.39,181.0,2019-08-22
377987,001800,오리온홀딩스,15600,-250,-1.6,30664,481018500,15900,15950,15550,977268583200,0.06,62645422,10267085.0,16.39,181.0,2019-08-23
380404,001800,오리온홀딩스,15500,-100,-0.6,25303,391215450,15250,15550,15200,971004041000,0.07,62645422,10272623.0,16.4,180.0,2019-08-26
382822,001800,오리온홀딩스,15200,-300,-1.9,91697,1401084700,15500,15950,15050,952210414400,0.06,62645422,10260451.0,16.38,180.0,2019-08-27
385241,001800,오리온홀딩스,15450,250,1.6,50666,778624200,15300,15600,15000,967871769900,0.06,62645422,10263680.0,16.38,181.0,2019-08-28
387660,001800,오리온홀딩스,15600,150,1.0,49925,771639600,15450,15700,15250,977268583200,0.06,62645422,10264987.0,16.39,182.0,2019-08-29
390077,001800,오리온홀딩스,15700,100,0.6,44359,700938150,15700,15950,15450,983533125400,0.06,62645422,10254375.0,16.37,181.0,2019-08-30
392496,001800,오리온홀딩스,15750,50,0.3,33228,524103450,15550,15900,15500,986665396500,0.06,62645422,10258781.0,16.38,182.0,2019-09-02
394909,001800,오리온홀딩스,16300,550,3.5,76278,1237707900,15700,16450,15700,1021120378600,0.07,62645422,10277189.0,16.41,177.0,2019-09-03
397329,001800,오리온홀딩스,16400,100,0.6,52250,848513850,16150,16450,16100,1027384920800,0.07,62645422,10270309.0,16.39,178.0,2019-09-04
399753,001800,오리온홀딩스,16150,-250,-1.5,59111,963645750,16250,16450,16150,1011723565300,0.06,62645422,10263114.0,16.38,183.0,2019-09-05
402171,001800,오리온홀딩스,16050,-100,-0.6,36920,594228150,16050,16250,16000,1005459023100,0.06,62645422,10264516.0,16.39,181.0,2019-09-06
404592,001800,오리온홀딩스,15900,-150,-0.9,45474,729826350,15950,16350,15850,996062209800,0.06,62645422,10260937.0,16.38,182.0,2019-09-09
407013,001800,오리온홀딩스,16050,150,0.9,38488,616551450,15900,16150,15900,1005459023100,0.06,62645422,10259744.0,16.38,183.0,2019-09-10
409433,001800,오리온홀딩스,15850,-200,-1.2,76506,1220006150,16050,16250,15850,992929938700,0.06,62645422,10219196.0,16.31,183.0,2019-09-11
411853,001800,오리온홀딩스,16000,150,1.0,51181,818523500,15900,16150,15850,1002326752000,0.06,62645422,10209908.0,16.3,183.0,2019-09-16
414272,001800,오리온홀딩스,15950,-50,-0.3,31095,497106050,15800,16050,15800,999194480900,0.06,62645422,10201227.0,16.28,183.0,2019-09-17
416690,001800,오리온홀딩스,16200,250,1.6,50624,821316850,15850,16400,15850,1014855836400,0.06,62645422,10187804.0,16.26,182.0,2019-09-18
419114,001800,오리온홀딩스,16050,-150,-0.9,29238,472346400,16150,16300,16050,1005459023100,0.06,62645422,10184051.0,16.26,185.0,2019-09-19
421535,001800,오리온홀딩스,16250,200,1.2,23911,384507700,16000,16250,15900,1017988107500,0.06,62645422,10174143.0,16.24,185.0,2019-09-20
