,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
402502,003300,한일홀딩스,47900,-100,-0.2,2099,100146450,48000,48000,47500,287129652400,0.02,5994356,317325.0,5.29,512.0,2019-09-06
404923,003300,한일홀딩스,47800,-100,-0.2,575,27559300,47500,48150,47500,286530216800,0.02,5994356,317565.0,5.3,513.0,2019-09-09
407342,003300,한일홀딩스,47900,100,0.2,4784,232511600,47850,49500,47850,287129652400,0.02,5994356,319406.0,5.33,512.0,2019-09-10
409770,003300,한일홀딩스,48100,200,0.4,2477,119787550,48800,48900,48100,288328523600,0.02,5994356,320000.0,5.34,520.0,2019-09-11
412184,003300,한일홀딩스,49000,900,1.9,3591,176127300,48150,49500,48150,293723444000,0.02,5994356,321270.0,5.36,514.0,2019-09-16
414610,003300,한일홀딩스,48350,-650,-1.3,6422,312562500,49000,49450,48350,289827112600,0.02,5994356,321314.0,5.36,521.0,2019-09-17
417029,003300,한일홀딩스,48300,-50,-0.1,3540,171562850,48950,48950,48300,289527394800,0.02,5994356,321112.0,5.36,521.0,2019-09-18
419452,003300,한일홀딩스,48550,250,0.5,2861,139506550,48300,49350,48200,291025983800,0.02,5994356,321242.0,5.36,523.0,2019-09-19
421867,003300,한일홀딩스,48750,200,0.4,2997,146009900,48400,49200,48400,292224855000,0.02,5994356,321095.0,5.36,517.0,2019-09-20
424288,003300,한일홀딩스,48950,200,0.4,1842,89999000,48850,49350,48500,293423726200,0.02,5994356,321798.0,5.37,516.0,2019-09-23
426713,003300,한일홀딩스,48900,-50,-0.1,2411,118057750,49050,49200,48700,293124008400,0.02,5994356,322291.0,5.38,519.0,2019-09-24
429121,003300,한일홀딩스,49000,100,0.2,3492,170874000,48400,49450,48400,293723444000,0.02,5994356,322445.0,5.38,505.0,2019-09-25
431541,003300,한일홀딩스,49100,100,0.2,7412,372873400,49450,51400,48900,294322879600,0.02,5994356,322998.0,5.39,503.0,2019-09-26
433957,003300,한일홀딩스,49700,600,1.2,4896,242290650,51200,51200,48800,297919493200,0.02,5994356,322477.0,5.38,497.0,2019-09-27
436377,003300,한일홀딩스,49800,100,0.2,1778,88523550,50400,50400,49100,298518928800,0.02,5994356,321816.0,5.37,495.0,2019-09-30
438794,003300,한일홀딩스,51300,1500,3.0,2963,150532000,49800,51300,49800,307510462800,0.02,5994356,322615.0,5.38,488.0,2019-10-01
