,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
380385,003240,태광산업,1015000,-20000,-1.9,550,557597000,1035000,1035000,1006000,1130101000000,0.08,1113400,123735.0,11.11,161.0,2019-08-26
382804,003240,태광산업,1009000,-6000,-0.6,564,572618000,1017000,1039000,1009000,1123420600000,0.08,1113400,123708.0,11.11,162.0,2019-08-27
385219,003240,태광산업,1051000,42000,4.2,755,777789000,1017000,1058000,1005000,1170183400000,0.08,1113400,123683.0,11.11,159.0,2019-08-28
387633,003240,태광산업,1066000,15000,1.4,754,796751000,1040000,1070000,1040000,1186884400000,0.08,1113400,123574.0,11.1,155.0,2019-08-29
390051,003240,태광산업,1073000,7000,0.7,879,951766000,1066000,1094000,1065000,1194678200000,0.08,1113400,123418.0,11.08,155.0,2019-08-30
392473,003240,태광산업,1066000,-7000,-0.6,292,312278000,1074000,1087000,1065000,1186884400000,0.08,1113400,123331.0,11.08,159.0,2019-09-02
394884,003240,태광산업,1122000,56000,5.2,1354,1509066000,1063000,1133000,1063000,1249234800000,0.08,1113400,123073.0,11.05,152.0,2019-09-03
397305,003240,태광산업,1114000,-8000,-0.7,748,834820000,1123000,1140000,1104000,1240327600000,0.08,1113400,122864.0,11.04,154.0,2019-09-04
399724,003240,태광산업,1104000,-10000,-0.9,665,738570000,1105000,1134000,1104000,1229193600000,0.08,1113400,122960.0,11.04,154.0,2019-09-05
402144,003240,태광산업,1095000,-9000,-0.8,646,710055000,1103000,1121000,1092000,1219173000000,0.08,1113400,122887.0,11.04,154.0,2019-09-06
404570,003240,태광산업,1070000,-25000,-2.3,952,1034161000,1095000,1117000,1068000,1191338000000,0.08,1113400,122879.0,11.04,160.0,2019-09-09
406986,003240,태광산업,1107000,37000,3.5,1124,1246519000,1073000,1121000,1073000,1232533800000,0.08,1113400,123412.0,11.08,156.0,2019-09-10
409407,003240,태광산업,1116000,9000,0.8,874,978595000,1120000,1130000,1106000,1242554400000,0.08,1113400,123284.0,11.07,157.0,2019-09-11
411824,003240,태광산업,1166000,50000,4.5,701,797956000,1119000,1166000,1119000,1298224400000,0.08,1113400,123408.0,11.08,154.0,2019-09-16
414246,003240,태광산업,1136000,-30000,-2.6,659,751235000,1158000,1158000,1131000,1264822400000,0.08,1113400,123074.0,11.05,157.0,2019-09-17
416666,003240,태광산업,1135000,-1000,-0.1,400,455310000,1142000,1152000,1134000,1263709000000,0.08,1113400,122903.0,11.04,158.0,2019-09-18
419088,003240,태광산업,1136000,1000,0.1,322,366737000,1122000,1149000,1122000,1264822400000,0.08,1113400,122907.0,11.04,159.0,2019-09-19
421505,003240,태광산업,1152000,16000,1.4,503,577069000,1136000,1155000,1135000,1282636800000,0.08,1113400,122843.0,11.03,155.0,2019-09-20
423925,003240,태광산업,1177000,25000,2.2,563,658533000,1152000,1186000,1148000,1310471800000,0.08,1113400,122910.0,11.04,153.0,2019-09-23
