,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
385620,004700,조광피혁,37100,200,0.5,594,21867900,36900,37100,36700,246683019800,0.02,6649138,39240.0,0.59,560.0,2019-08-28
388036,004700,조광피혁,37100,0,0.0,949,35133200,37400,37400,36800,246683019800,0.02,6649138,39203.0,0.59,558.0,2019-08-29
390464,004700,조광피혁,36950,-150,-0.4,523,19422850,37100,37300,36950,245685649100,0.02,6649138,39205.0,0.59,568.0,2019-08-30
392888,004700,조광피혁,36750,-200,-0.5,1491,55461250,36950,37450,36700,244355821500,0.02,6649138,39201.0,0.59,574.0,2019-09-02
395299,004700,조광피혁,37300,550,1.5,2601,96299700,37000,37350,36700,248012847400,0.02,6649138,40387.0,0.61,567.0,2019-09-03
397727,004700,조광피혁,37250,-50,-0.1,1503,56725150,37850,38400,37100,247680390500,0.02,6649138,40447.0,0.61,576.0,2019-09-04
400147,004700,조광피혁,37500,250,0.7,937,35028600,37500,37800,37250,249342675000,0.02,6649138,40460.0,0.61,577.0,2019-09-05
402567,004700,조광피혁,37500,0,0.0,1142,42613250,37500,37550,37100,249342675000,0.02,6649138,40460.0,0.61,577.0,2019-09-06
404982,004700,조광피혁,37550,50,0.1,575,21450300,36900,38000,36900,249675131900,0.02,6649138,40396.0,0.61,572.0,2019-09-09
407394,004700,조광피혁,38000,450,1.2,1334,50228300,38000,38100,37300,252667244000,0.02,6649138,40382.0,0.61,564.0,2019-09-10
409821,004700,조광피혁,38000,0,0.0,1939,73829850,38200,38300,37700,252667244000,0.02,6649138,40234.0,0.61,571.0,2019-09-11
412245,004700,조광피혁,38300,300,0.8,497,18968300,37700,38450,37300,254661985400,0.02,6649138,40226.0,0.6,575.0,2019-09-16
414672,004700,조광피혁,38050,-250,-0.6,514,19567800,38300,38300,37800,252999700900,0.02,6649138,40138.0,0.6,583.0,2019-09-17
417092,004700,조광피혁,38050,0,0.0,390,14835800,38100,38300,37900,252999700900,0.02,6649138,40112.0,0.6,584.0,2019-09-18
419513,004700,조광피혁,38100,50,0.1,799,30360700,38050,38100,37650,253332157800,0.02,6649138,39965.0,0.6,584.0,2019-09-19
421949,004700,조광피혁,36650,-1450,-3.8,1688,62978750,38100,38100,36550,243690907700,0.01,6649138,40006.0,0.6,599.0,2019-09-20
424369,004700,조광피혁,36850,200,0.6,546,20228300,37000,37350,36850,245020735300,0.02,6649138,40010.0,0.6,597.0,2019-09-23
426782,004700,조광피혁,37800,950,2.6,897,33451550,36850,37850,36700,251337416400,0.02,6649138,40024.0,0.6,588.0,2019-09-24
429197,004700,조광피혁,37400,-400,-1.1,943,35480850,37750,37750,37400,248677761200,0.02,6649138,40031.0,0.6,581.0,2019-09-25
431612,004700,조광피혁,38050,650,1.7,1384,51915600,37400,38050,36850,252999700900,0.02,6649138,40131.0,0.6,574.0,2019-09-26
434047,004700,조광피혁,36900,-1150,-3.0,1409,52415950,38250,38250,36900,245353192200,0.02,6649138,40193.0,0.6,587.0,2019-09-27
436462,004700,조광피혁,37050,150,0.4,703,25954400,37400,37450,36900,246350562900,0.02,6649138,40197.0,0.6,580.0,2019-09-30
438893,004700,조광피혁,37050,0,0.0,779,28940300,37200,37300,36800,246350562900,0.02,6649138,40227.0,0.6,587.0,2019-10-01
441308,004700,조광피혁,37050,0,0.0,4068,148327650,37050,37150,36000,246350562900,0.02,6649138,40284.0,0.61,580.0,2019-10-02
443718,004700,조광피혁,37600,550,1.5,1520,56118400,37050,37650,36800,250007588800,0.02,6649138,40346.0,0.61,568.0,2019-10-04
446134,004700,조광피혁,37600,0,0.0,4498,170750100,37600,38500,37150,250007588800,0.02,6649138,40369.0,0.61,562.0,2019-10-07
448563,004700,조광피혁,37600,0,0.0,301,11330750,37950,37950,37600,250007588800,0.02,6649138,40369.0,0.61,569.0,2019-10-08
450981,004700,조광피혁,38000,400,1.1,404,15235900,37600,38000,37050,252667244000,0.02,6649138,40402.0,0.61,565.0,2019-10-10
453405,004700,조광피혁,37700,-300,-0.8,487,18385850,38000,38100,37500,250672502600,0.02,6649138,40402.0,0.61,568.0,2019-10-11
455840,004700,조광피혁,37100,-600,-1.6,878,32638850,38300,38300,37000,246683019800,0.02,6649138,40357.0,0.61,581.0,2019-10-14
