,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
373210,170900,동아에스티,83600,500,0.6,14258,1189398700,83100,83900,82800,705907364800,0.05,8443868,2126492.0,25.18,239.0,2019-08-21
375625,170900,동아에스티,84300,700,0.8,18627,1546981300,83200,84300,81700,711818072400,0.05,8443868,2125196.0,25.17,237.0,2019-08-22
378044,170900,동아에스티,83300,-1000,-1.2,9736,816486200,83100,84400,82500,703374204400,0.05,8443868,2124128.0,25.16,238.0,2019-08-23
380460,170900,동아에스티,82000,-1300,-1.6,16500,1346262400,81900,82600,80300,692397176000,0.05,8443868,2120578.0,25.11,236.0,2019-08-26
382878,170900,동아에스티,81900,-100,-0.1,16763,1370257900,82000,83100,81000,691552789200,0.05,8443868,2121051.0,25.12,236.0,2019-08-27
385300,170900,동아에스티,83000,1100,1.3,17315,1425300400,81500,83900,80900,700841044000,0.05,8443868,2126940.0,25.19,240.0,2019-08-28
387715,170900,동아에스티,84200,1200,1.4,15448,1288633600,84300,84300,82400,710973685600,0.05,8443868,2134032.0,25.27,237.0,2019-08-29
390130,170900,동아에스티,85200,1000,1.2,10318,877820400,84400,85700,84200,719417553600,0.05,8443868,2134384.0,25.28,234.0,2019-08-30
392549,170900,동아에스티,85700,500,0.6,8326,712242500,84500,86100,84500,723639487600,0.05,8443868,2137368.0,25.31,235.0,2019-09-02
394969,170900,동아에스티,84900,-800,-0.9,11596,987443200,85000,86300,84300,716884393200,0.05,8443868,2139962.0,25.34,237.0,2019-09-03
397388,170900,동아에스티,86000,1100,1.3,17718,1506785400,84900,86000,84000,726172648000,0.05,8443868,2138444.0,25.33,237.0,2019-09-04
399811,170900,동아에스티,84800,-1200,-1.4,13962,1190581700,85400,86000,84600,716040006400,0.05,8443868,2138015.0,25.32,241.0,2019-09-05
402229,170900,동아에스티,84800,0,0.0,5785,491169300,84400,85400,84400,716040006400,0.05,8443868,2138421.0,25.33,239.0,2019-09-06
404648,170900,동아에스티,84300,-500,-0.6,8935,757010900,84500,85400,84300,711818072400,0.05,8443868,2138002.0,25.32,238.0,2019-09-09
407068,170900,동아에스티,83700,-600,-0.7,9470,793961100,84100,84500,83000,706751751600,0.04,8443868,2134126.0,25.27,238.0,2019-09-10
409490,170900,동아에스티,83600,-100,-0.1,25199,2108821600,84200,84400,83000,705907364800,0.04,8443868,2124191.0,25.16,240.0,2019-09-11
411910,170900,동아에스티,84700,1100,1.3,10449,883992200,84200,85100,83700,715195619600,0.04,8443868,2124254.0,25.16,240.0,2019-09-16
414327,170900,동아에스티,85000,300,0.4,21405,1822252800,83900,85800,83900,717728780000,0.04,8443868,2125086.0,25.17,238.0,2019-09-17
416750,170900,동아에스티,84600,-400,-0.5,8667,735901500,84300,85300,84300,714351232800,0.04,8443868,2123379.0,25.15,242.0,2019-09-18
419172,170900,동아에스티,84300,-300,-0.4,10102,851674000,84200,85000,84100,711818072400,0.04,8443868,2122062.0,25.13,243.0,2019-09-19
421594,170900,동아에스티,84100,-200,-0.2,7548,635169900,84000,84800,83900,710129298800,0.04,8443868,2123549.0,25.15,244.0,2019-09-20
424016,170900,동아에스티,83700,-400,-0.5,8824,739887900,84000,84400,83500,706751751600,0.04,8443868,2121602.0,25.13,244.0,2019-09-23
426438,170900,동아에스티,84000,300,0.4,13545,1131641800,83700,84000,83200,709284912000,0.04,8443868,2122431.0,25.14,244.0,2019-09-24
428860,170900,동아에스티,82500,-1500,-1.8,16538,1374053700,84200,84800,82500,696619110000,0.04,8443868,2119674.0,25.1,244.0,2019-09-25
431280,170900,동아에스티,83000,500,0.6,13669,1137499100,82500,84400,82100,700841044000,0.04,8443868,2113858.0,25.03,242.0,2019-09-26
433704,170900,동아에스티,84300,1300,1.6,20141,1695738100,84500,85300,83100,711818072400,0.04,8443868,2106694.0,24.95,244.0,2019-09-27
436124,170900,동아에스티,84100,-200,-0.2,14537,1225633400,85000,85200,83800,710129298800,0.04,8443868,2103746.0,24.91,242.0,2019-09-30
438543,170900,동아에스티,87000,2900,3.4,17606,1512954000,84100,87000,84000,734616516000,0.05,8443868,2108155.0,24.97,237.0,2019-10-01
