,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
428742,204320,만도,35750,850,2.4,916449,32869619650,34700,36650,34450,1678717040000,0.1,46957120,10820924.0,23.04,126.0,2019-09-25
431165,204320,만도,35100,-650,-1.8,369635,13130114550,35800,36400,35000,1648194912000,0.1,46957120,10819095.0,23.04,127.0,2019-09-26
433587,204320,만도,35300,200,0.6,300948,10522985650,35450,35500,34350,1657586336000,0.1,46957120,10822438.0,23.05,127.0,2019-09-27
436007,204320,만도,36200,900,2.6,323887,11685312750,35400,36450,35000,1699847744000,0.11,46957120,10805319.0,23.01,125.0,2019-09-30
438435,204320,만도,35050,-1150,-3.2,311771,10990642550,35950,36400,34800,1645847056000,0.1,46957120,10714694.0,22.82,129.0,2019-10-01
440857,204320,만도,33650,-1400,-4.0,569030,19271514550,34550,34600,33500,1580107088000,0.1,46957120,10714993.0,22.82,129.0,2019-10-02
443279,204320,만도,32800,-850,-2.5,558529,18315178200,33650,33750,32350,1540193536000,0.1,46957120,10654668.0,22.69,129.0,2019-10-04
445704,204320,만도,32700,-100,-0.3,276166,9046972600,33000,33150,32450,1535497824000,0.1,46957120,10639073.0,22.66,132.0,2019-10-07
448124,204320,만도,34050,1350,4.1,387817,13113179800,32950,34200,32750,1598889936000,0.1,46957120,10673285.0,22.73,130.0,2019-10-08
450549,204320,만도,32800,-1250,-3.7,336836,11126046900,33500,33900,32800,1540193536000,0.1,46957120,10630971.0,22.64,133.0,2019-10-10
