,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
231256,006360,GS건설,28850,-950,-3.2,323475,9341933350,29600,29650,28700,2048350000000,0.14,71000000,10544303.0,14.85,109,2016-06-13
233435,006360,GS건설,28150,-700,-2.4,525193,14846731750,28600,29000,27900,1998650000000,0.14,71000000,10602877.0,14.93,115,2016-06-14
235611,006360,GS건설,27300,-850,-3.0,555280,15273214100,28150,28150,27250,1938300000000,0.13,71000000,10690294.0,15.06,118,2016-06-15
237781,006360,GS건설,27000,-300,-1.1,551650,14880456000,27450,27750,26550,1917000000000,0.13,71000000,10846212.0,15.28,115,2016-06-16
239956,006360,GS건설,26550,-450,-1.7,524625,14008021400,27150,27450,26450,1885050000000,0.13,71000000,10885102.0,15.33,117,2016-06-17
242121,006360,GS건설,28400,1850,7.0,538390,15019325150,26900,28550,26900,2016400000000,0.14,71000000,10995455.0,15.49,109,2016-06-20
244297,006360,GS건설,28150,-250,-0.9,260118,7384627100,28200,28650,28100,1998650000000,0.14,71000000,11003084.0,15.5,112,2016-06-21
246469,006360,GS건설,28400,250,0.9,181714,5167386100,28200,28600,28000,2016400000000,0.14,71000000,11055848.0,15.57,111,2016-06-22
248641,006360,GS건설,28950,550,1.9,314996,8992723550,28400,28950,28150,2055450000000,0.14,71000000,11069585.0,15.59,108,2016-06-23
250820,006360,GS건설,27450,-1500,-5.2,1033065,28726250750,29500,29500,26700,1948950000000,0.14,71000000,10971984.0,15.45,110,2016-06-24
253000,006360,GS건설,26800,-650,-2.4,662823,17645303000,26800,27150,26300,1902800000000,0.13,71000000,10947750.0,15.42,111,2016-06-27
255178,006360,GS건설,27600,800,3.0,353317,9636807700,26400,27800,26300,1959600000000,0.14,71000000,10997018.0,15.49,110,2016-06-28
257358,006360,GS건설,27550,-50,-0.2,320257,8884998350,27900,28000,27450,1956050000000,0.13,71000000,11039132.0,15.55,111,2016-06-29
259537,006360,GS건설,27750,200,0.7,264331,7383678500,28000,28350,27650,1970250000000,0.13,71000000,11068943.0,15.59,111,2016-06-30
261717,006360,GS건설,28050,300,1.1,267290,7537807600,28150,28600,27900,1991550000000,0.13,71000000,11139960.0,15.69,111,2016-07-01
263895,006360,GS건설,28650,600,2.1,282242,8016032850,28100,28700,27750,2034150000000,0.14,71000000,11202957.0,15.78,109,2016-07-04
