,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
380019,000120,CJ대한통운,154000,1000,0.6,40701,6222111000,153500,154500,151500,3513100976000,0.19,22812344,3662644.0,16.06,80,2018-08-31
382357,000120,CJ대한통운,152000,-2000,-1.3,27295,4141208000,153000,153500,151000,3467476288000,0.19,22812344,3661238.0,16.05,81,2018-09-03
384694,000120,CJ대한통운,148000,-4000,-2.6,70080,10429385500,151500,151500,147500,3376226912000,0.18,22812344,3653115.0,16.01,81,2018-09-04
387032,000120,CJ대한통운,152000,4000,2.7,71284,10828344000,148000,154000,148000,3467476288000,0.19,22812344,3639902.0,15.96,82,2018-09-05
389367,000120,CJ대한통운,155500,3500,2.3,124179,19447242000,152000,159500,151500,3547319492000,0.2,22812344,3626866.0,15.9,80,2018-09-06
391702,000120,CJ대한통운,161500,6000,3.9,119869,19288337000,156000,163000,156000,3684193556000,0.2,22812344,3601163.0,15.79,78,2018-09-07
394036,000120,CJ대한통운,167000,5500,3.4,155554,26014013500,159500,170000,159500,3809661448000,0.21,22812344,3553613.0,15.58,76,2018-09-10
396375,000120,CJ대한통운,165000,-2000,-1.2,50483,8417779000,168500,168500,164000,3764036760000,0.21,22812344,3540805.0,15.52,78,2018-09-11
398710,000120,CJ대한통운,166500,1500,0.9,65848,11011133000,165000,170000,164000,3798255276000,0.21,22812344,3525005.0,15.45,77,2018-09-12
401046,000120,CJ대한통운,166000,-500,-0.3,41177,6860041500,166500,168500,165000,3786849104000,0.21,22812344,3530010.0,15.47,77,2018-09-13
403386,000120,CJ대한통운,165500,-500,-0.3,50711,8438832500,167000,169500,164500,3775442932000,0.21,22812344,3528744.0,15.47,79,2018-09-14
405725,000120,CJ대한통운,164500,-1000,-0.6,57236,9342443500,166000,166500,161000,3752630588000,0.21,22812344,3535533.0,15.5,79,2018-09-17
408064,000120,CJ대한통운,162000,-2500,-1.5,73456,11898381000,163000,164000,159500,3695599728000,0.2,22812344,3528851.0,15.47,79,2018-09-18
410401,000120,CJ대한통운,162000,0,0.0,70517,11339121500,162000,163000,157500,3695599728000,0.2,22812344,3522485.0,15.44,78,2018-09-19
412742,000120,CJ대한통운,158000,-4000,-2.5,74294,11845053000,160500,163000,157000,3604350352000,0.2,22812344,3516941.0,15.42,81,2018-09-20
415079,000120,CJ대한통운,158000,0,0.0,63165,10016104500,160500,161500,156500,3604350352000,0.2,22812344,3504532.0,15.36,80,2018-09-21
417421,000120,CJ대한통운,156000,-2000,-1.3,121596,19091300500,158000,161500,154500,3558725664000,0.19,22812344,3473576.0,15.23,83,2018-09-27
