,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
399974,042700,한미반도체,6530,380,6.2,444476,2870344250,6180,6600,6140,373672001700,0.02,57223890,3886957.0,6.79,404.0,2019-09-05
402394,042700,한미반도체,6500,-30,-0.5,204791,1339570210,6520,6630,6380,371955285000,0.02,57223890,3827297.0,6.69,404.0,2019-09-06
404828,042700,한미반도체,6180,-320,-4.9,241636,1529544790,6500,6570,6130,353643640200,0.02,57223890,3849372.0,6.73,418.0,2019-09-09
407246,042700,한미반도체,6200,20,0.3,117484,725436340,6180,6310,6100,354788118000,0.02,57223890,3880117.0,6.78,416.0,2019-09-10
409663,042700,한미반도체,6340,140,2.3,124508,781370210,6260,6350,6180,362799462600,0.02,57223890,3860361.0,6.75,413.0,2019-09-11
412084,042700,한미반도체,6310,-30,-0.5,57008,357290350,6360,6370,6200,361082745900,0.02,57223890,3853883.0,6.73,414.0,2019-09-16
414510,042700,한미반도체,6270,-40,-0.6,95120,599320180,6510,6510,6260,358793790300,0.02,57223890,3838925.0,6.71,421.0,2019-09-17
416933,042700,한미반도체,6260,-10,-0.2,89090,556505970,6340,6340,6190,358221551400,0.02,57223890,3835343.0,6.7,425.0,2019-09-18
419355,042700,한미반도체,6280,20,0.3,99010,632035460,6320,6500,6270,359366029200,0.02,57223890,3854354.0,6.74,426.0,2019-09-19
421765,042700,한미반도체,6520,240,3.8,245880,1602553520,6410,6720,6300,373099762800,0.02,57223890,3852620.0,6.73,415.0,2019-09-20
424185,042700,한미반도체,6500,-20,-0.3,91931,597414700,6520,6600,6440,371955285000,0.02,57223890,3831373.0,6.7,413.0,2019-09-23
426601,042700,한미반도체,6630,130,2.0,173460,1142689430,6510,6730,6430,379394390700,0.02,57223890,3803908.0,6.65,407.0,2019-09-24
429002,042700,한미반도체,6770,140,2.1,164410,1103192460,6590,6790,6520,387405735300,0.02,57223890,3778379.0,6.6,386.0,2019-09-25
431418,042700,한미반도체,6900,130,1.9,313993,2177309760,6800,7000,6800,394844841000,0.02,57223890,3746729.0,6.55,380.0,2019-09-26
433844,042700,한미반도체,6710,-190,-2.8,104942,705528860,6850,6930,6670,383972301900,0.02,57223890,3723508.0,6.51,384.0,2019-09-27
436275,042700,한미반도체,6610,-100,-1.5,75868,501818400,6700,6710,6560,378249912900,0.02,57223890,3720216.0,6.5,393.0,2019-09-30
438691,042700,한미반도체,6830,220,3.3,145393,997778430,6610,6930,6610,390839168700,0.02,57223890,3718620.0,6.5,385.0,2019-10-01
441117,042700,한미반도체,6680,-150,-2.2,85043,571021160,6830,6830,6670,382255585200,0.02,57223890,3698407.0,6.46,389.0,2019-10-02
443535,042700,한미반도체,6680,0,0.0,34922,233052920,6680,6720,6610,382255585200,0.02,57223890,3686060.0,6.44,385.0,2019-10-04
