,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
222167,011200,현대상선,5870,-110,-1.8,3597501,21260357070,6080,6090,5800,1830300204490,0.09,311805827,16542816.0,5.31,140,2018-05-24
224486,011200,현대상선,5390,-480,-8.2,9794335,52625946980,5220,5520,5190,1680633407530,0.09,311805827,17235872.0,5.53,149,2018-05-25
226780,011200,현대상선,6600,1210,22.4,46346415,301124131010,6130,6840,6000,2057918458200,0.11,311805827,19490539.0,6.25,133,2018-05-28
229094,011200,현대상선,6140,-460,-7.0,15179916,95449216530,6580,6580,6090,1914487777780,0.1,311805827,19111993.0,6.13,137,2018-05-29
231404,011200,현대상선,6070,-70,-1.1,6670692,40474431120,6140,6250,5960,1892661369890,0.1,311805827,18995004.0,6.09,136,2018-05-30
233717,011200,현대상선,5910,-160,-2.6,7924579,46797849210,6080,6150,5760,1842772437570,0.1,311805827,18564988.0,5.95,138,2018-05-31
236033,011200,현대상선,5670,-240,-4.1,5524909,31679421800,5910,5970,5650,1767939039090,0.09,311805827,18503709.0,5.93,143,2018-06-01
238344,011200,현대상선,5730,60,1.1,3724556,21390249430,5810,5890,5600,1786647388710,0.09,311805827,17551292.0,5.63,142,2018-06-04
240657,011200,현대상선,5810,80,1.4,2721019,15568921010,5680,5810,5600,1811591854870,0.09,311805827,17908927.0,5.74,143,2018-06-05
242974,011200,현대상선,5740,-70,-1.2,2186421,12592258790,5810,5830,5720,1789765446980,0.09,311805827,17455196.0,5.6,149,2018-06-07
245286,011200,현대상선,5660,-80,-1.4,3001757,16972070940,5770,5780,5580,1764820980820,0.09,311805827,17145385.0,5.5,149,2018-06-08
247598,011200,현대상선,5780,120,2.1,2449969,14029146200,5660,5800,5640,1802237680060,0.09,311805827,17058596.0,5.47,148,2018-06-11
