,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
298407,267250,현대중공업지주,324500,-9500,-2.8,16018,5232161500,334000,334000,324500,5285007216500,0.33,16286617,3362027.0,20.64,49.0,2019-07-08
300806,267250,현대중공업지주,325500,1000,0.3,23211,7583263500,320500,329500,320500,5301293833500,0.33,16286617,3355731.0,20.6,49.0,2019-07-09
303204,267250,현대중공업지주,328500,3000,0.9,18036,5884681500,324500,329500,322000,5350153684500,0.33,16286617,3354436.0,20.6,48.0,2019-07-10
305604,267250,현대중공업지주,336000,7500,2.3,26905,8990787500,325000,336500,325000,5472303312000,0.34,16286617,3355578.0,20.6,48.0,2019-07-11
308004,267250,현대중공업지주,337000,1000,0.3,19459,6570238000,332000,339500,331000,5488589929000,0.34,16286617,3353544.0,20.59,47.0,2019-07-12
310407,267250,현대중공업지주,334000,-3000,-0.9,12743,4274753000,334500,337000,333500,5439730078000,0.33,16286617,3352872.0,20.59,47.0,2019-07-15
312811,267250,현대중공업지주,333500,-500,-0.2,11632,3872743000,335000,336000,331000,5431586769500,0.33,16286617,3368705.0,20.68,47.0,2019-07-16
315213,267250,현대중공업지주,331000,-2500,-0.8,8874,2934356000,334000,334500,328500,5390870227000,0.33,16286617,3369396.0,20.69,47.0,2019-07-17
317615,267250,현대중공업지주,329000,-2000,-0.6,14441,4743443500,328000,331500,327000,5358296993000,0.33,16286617,3369629.0,20.69,47.0,2019-07-18
320017,267250,현대중공업지주,331000,2000,0.6,15401,5110082500,328000,336000,328000,5390870227000,0.33,16286617,3369213.0,20.69,47.0,2019-07-19
322420,267250,현대중공업지주,333000,2000,0.6,16046,5349892500,329500,336000,328000,5423443461000,0.33,16286617,3357154.0,20.61,47.0,2019-07-22
324823,267250,현대중공업지주,336500,3500,1.0,22048,7392627000,335000,338500,331500,5480446620500,0.33,16286617,3355236.0,20.6,47.0,2019-07-23
327226,267250,현대중공업지주,337000,500,0.2,14959,5030692500,333500,339000,333000,5488589929000,0.34,16286617,3356139.0,20.61,47.0,2019-07-24
329631,267250,현대중공업지주,322500,-14500,-4.3,52695,17042927000,338000,338000,319000,5252433982500,0.33,16286617,3360510.0,20.63,48.0,2019-07-25
332036,267250,현대중공업지주,323000,500,0.2,18539,5999590500,321000,326500,318000,5260577291000,0.33,16286617,3357665.0,20.62,48.0,2019-07-26
334440,267250,현대중공업지주,323500,500,0.2,21322,6836346500,323500,327000,315500,5268720599500,0.33,16286617,3366053.0,20.67,47.0,2019-07-29
336846,267250,현대중공업지주,319500,-4000,-1.2,16086,5155397500,326000,326000,319500,5203574131500,0.33,16286617,3367236.0,20.67,48.0,2019-07-30
339250,267250,현대중공업지주,326000,6500,2.0,24209,7832163000,320000,327500,318000,5309437142000,0.34,16286617,3369183.0,20.69,46.0,2019-07-31
341656,267250,현대중공업지주,318500,-7500,-2.3,19645,6295446500,322500,326000,318000,5187287514500,0.33,16286617,3357741.0,20.62,46.0,2019-08-01
344064,267250,현대중공업지주,314500,-4000,-1.3,21263,6697240000,315000,318000,312500,5122141046500,0.33,16286617,3382159.0,20.77,46.0,2019-08-02
346473,267250,현대중공업지주,312000,-2500,-0.8,32504,10158163500,312000,316500,310000,5081424504000,0.34,16286617,3371741.0,20.7,46.0,2019-08-05
348884,267250,현대중공업지주,307000,-5000,-1.6,36738,11252600000,302000,312500,301500,4999991419000,0.34,16286617,3358045.0,20.62,46.0,2019-08-06
351295,267250,현대중공업지주,302000,-5000,-1.6,32637,9908614500,305000,308000,302000,4918558334000,0.33,16286617,3349960.0,20.57,46.0,2019-08-07
353706,267250,현대중공업지주,305500,3500,1.2,27115,8282051000,306500,309000,302000,4975561493500,0.33,16286617,3353324.0,20.59,46.0,2019-08-08
356118,267250,현대중공업지주,309000,3500,1.2,17029,5219289000,306000,312000,303500,5032564653000,0.33,16286617,3351851.0,20.58,46.0,2019-08-09
358531,267250,현대중공업지주,305500,-3500,-1.1,10119,3103822000,306000,308500,305500,4975561493500,0.33,16286617,3352799.0,20.59,46.0,2019-08-12
360944,267250,현대중공업지주,301500,-4000,-1.3,18658,5645733500,303500,305500,301000,4910415025500,0.33,16286617,3350842.0,20.57,46.0,2019-08-13
363357,267250,현대중공업지주,301500,0,0.0,29965,9048112500,302000,305000,300000,4910415025500,0.33,16286617,3350320.0,20.57,46.0,2019-08-14
365771,267250,현대중공업지주,299500,-2000,-0.7,21525,6402764500,297000,300000,294000,4877841791500,0.33,16286617,3348137.0,20.56,46.0,2019-08-16
368185,267250,현대중공업지주,312500,13000,4.3,27872,8622278500,300000,314000,299500,5089567812500,0.34,16286617,3340023.0,20.51,46.0,2019-08-19
370600,267250,현대중공업지주,316500,4000,1.3,29431,9350161000,308500,322000,307500,5154714280500,0.34,16286617,3330904.0,20.45,46.0,2019-08-20
