,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
355826,003490,대한항공,34550,3000,9.5,2673595,89444623450,32100,34700,31850,2516613155200,0.17,72839744,11607504.0,15.94,91,2016-09-01
358021,003490,대한항공,35000,450,1.3,1532287,53233903450,34900,35300,33750,2549391040000,0.17,72839744,11753566.0,16.14,90,2016-09-02
360220,003490,대한항공,34300,-700,-2.0,1572707,53669695300,34100,34900,33450,2498403219200,0.16,72839744,11999549.0,16.47,93,2016-09-05
362415,003490,대한항공,33850,-450,-1.3,2214513,73960966200,32900,34350,32350,2465625334400,0.16,72839744,12116794.0,16.63,93,2016-09-06
364610,003490,대한항공,33750,-100,-0.3,652245,22204717550,34500,34550,33650,2458341360000,0.16,72839744,12076876.0,16.58,92,2016-09-07
366808,003490,대한항공,34400,650,1.9,1204194,41793339650,35050,35450,33800,2505687193600,0.16,72839744,11986839.0,16.46,93,2016-09-08
369008,003490,대한항공,33000,-1400,-4.1,890950,29391782200,34350,34350,32550,2403711552000,0.16,72839744,11969004.0,16.43,95,2016-09-09
371208,003490,대한항공,32150,-850,-2.6,516653,16729787850,32500,33250,31950,2341797769600,0.16,72839744,11979653.0,16.45,97,2016-09-12
373404,003490,대한항공,32050,-100,-0.3,431107,13761548350,32450,32600,31350,2334513795200,0.16,72839744,11970127.0,16.43,95,2016-09-13
375603,003490,대한항공,32200,150,0.5,389575,12389777200,31600,32350,31300,2345439756800,0.16,72839744,11934812.0,16.39,96,2016-09-19
377801,003490,대한항공,32350,150,0.5,322149,10348544550,31800,32700,31500,2356365718400,0.16,72839744,11880403.0,16.31,97,2016-09-20
379999,003490,대한항공,32200,-150,-0.5,382112,12358394400,32000,32800,31750,2345439756800,0.16,72839744,11833960.0,16.25,97,2016-09-21
382195,003490,대한항공,33950,1750,5.4,858426,29070115750,32700,34300,32650,2472909308800,0.16,72839744,11780294.0,16.17,95,2016-09-22
384395,003490,대한항공,33850,-100,-0.3,363437,12376781850,33950,34400,33750,2465625334400,0.16,72839744,11753745.0,16.14,95,2016-09-23
386596,003490,대한항공,33250,-600,-1.8,309225,10332071400,33850,33950,33050,2421921488000,0.16,72839744,11742126.0,16.12,96,2016-09-26
388793,003490,대한항공,34700,1450,4.4,808493,27893669300,33600,34900,33600,2527539116800,0.17,72839744,11719271.0,16.09,93,2016-09-27
390989,003490,대한항공,35650,950,2.7,1115271,38860409650,33950,35700,33700,2596736873600,0.17,72839744,11817430.0,16.22,89,2016-09-28
393190,003490,대한항공,35450,-200,-0.6,399819,14163774300,35450,35800,35000,2582168924800,0.17,72839744,11792982.0,16.19,90,2016-09-29
395393,003490,대한항공,34950,-500,-1.4,397679,13911218700,35450,35450,34600,2545749052800,0.17,72839744,11745082.0,16.12,91,2016-09-30
397599,003490,대한항공,33600,-1350,-3.9,564338,19076283350,34900,35000,33350,2447415398400,0.16,72839744,11723136.0,16.09,94,2016-10-04
399803,003490,대한항공,32950,-650,-1.9,429198,14151969950,33650,33650,32750,2400069564800,0.16,72839744,11721579.0,16.09,94,2016-10-05
402008,003490,대한항공,32000,-950,-2.9,575072,18512392550,32600,33050,31850,2330871808000,0.15,72839744,11747608.0,16.13,95,2016-10-06
404211,003490,대한항공,32500,500,1.6,385258,12495131400,31700,32800,31650,2367291680000,0.16,72839744,11785204.0,16.18,94,2016-10-07
406416,003490,대한항공,32250,-250,-0.8,208408,6762867700,32900,32900,32200,2349081744000,0.15,72839744,11752212.0,16.13,95,2016-10-10
408620,003490,대한항공,32400,150,0.5,439061,14350778100,32700,33250,32150,2360007705600,0.16,72839744,11789006.0,16.18,94,2016-10-11
