,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
393068,005490,POSCO,323500,-9500,-2.8,421595,137023450000,331000,331500,322500,28204941122500,1.59,87186835,48482466.0,55.61,6,2017-09-14
395347,005490,POSCO,312000,-11500,-3.6,456473,143665008856,324000,324500,312000,27202292520000,1.52,87186835,48426402.0,55.54,6,2017-09-15
397627,005490,POSCO,312000,0,0.0,227003,70962645000,313500,315000,309000,27202292520000,1.5,87186835,48445813.0,55.57,6,2017-09-18
399907,005490,POSCO,324000,12000,3.8,266996,85968991430,314000,324500,314000,28248534540000,1.56,87186835,48475438.0,55.6,5,2017-09-19
402187,005490,POSCO,325000,1000,0.3,176357,57505839500,325000,328500,324000,28335721375000,1.57,87186835,48466295.0,55.59,5,2017-09-20
404469,005490,POSCO,316500,-8500,-2.6,208120,66112341314,321000,323000,316000,27594633277500,1.53,87186835,48446919.0,55.57,5,2017-09-21
406751,005490,POSCO,306500,-10000,-3.2,471080,143835803000,310000,311500,301500,26722764927500,1.5,87186835,48418539.0,55.53,5,2017-09-22
409033,005490,POSCO,307500,1000,0.3,204386,62721283000,307000,312000,300000,26809951762500,1.51,87186835,48391212.0,55.5,5,2017-09-25
411315,005490,POSCO,315500,8000,2.6,173946,54517551500,308000,316500,306000,27507446442500,1.55,87186835,48272304.0,55.37,5,2017-09-26
413597,005490,POSCO,311500,-4000,-1.3,195326,60816309476,313000,314000,308500,27158699102500,1.53,87186835,48221674.0,55.31,5,2017-09-27
415880,005490,POSCO,315500,4000,1.3,158545,49648998500,308000,316000,305500,27507446442500,1.55,87186835,48246483.0,55.34,5,2017-09-28
418164,005490,POSCO,317000,1500,0.5,170647,54108055500,319000,322000,314000,27638226695000,1.55,87186835,48128602.0,55.2,6,2017-09-29
420447,005490,POSCO,322500,5500,1.7,302969,97027638800,320000,322500,315500,28117754287500,1.55,87186835,48207017.0,55.29,5,2017-10-10
422731,005490,POSCO,315500,-7000,-2.2,283866,89731242604,319000,320500,313000,27507446442500,1.5,87186835,48194723.0,55.28,5,2017-10-11
