,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
345338,000150,두산,127500,-3000,-2.3,44272,5741896000,130500,131000,127500,2576480220000,0.15,20207688,1612617.0,7.98,102,2017-08-16
347608,000150,두산,133000,5500,4.3,59221,7824768000,127000,134500,127000,2687622504000,0.15,20207688,1616466.0,8.0,97,2017-08-17
349888,000150,두산,128500,-4500,-3.4,24789,3225955000,134000,134000,128000,2596687908000,0.15,20207688,1614244.0,7.99,102,2017-08-18
352163,000150,두산,127500,-1000,-0.8,16903,2160880500,129500,129500,127000,2576480220000,0.15,20207688,1615057.0,7.99,102,2017-08-21
354438,000150,두산,125500,-2000,-1.6,37589,4754169000,127500,129000,125000,2536064844000,0.14,20207688,1618233.0,8.01,102,2017-08-22
356715,000150,두산,127000,1500,1.2,42478,5339245500,126000,127000,123000,2566376376000,0.15,20207688,1624379.0,8.04,102,2017-08-23
358992,000150,두산,125500,-1500,-1.2,50428,6276477000,126000,127000,123000,2536064844000,0.14,20207688,1628438.0,8.06,102,2017-08-24
361270,000150,두산,127000,1500,1.2,34550,4354479000,125500,127000,123500,2566376376000,0.15,20207688,1617773.0,8.01,102,2017-08-25
363547,000150,두산,126000,-1000,-0.8,17235,2181180000,126500,128000,125000,2546168688000,0.14,20207688,1615197.0,7.99,102,2017-08-28
365825,000150,두산,130000,4000,3.2,51034,6553248000,126500,130000,126500,2626999440000,0.15,20207688,1600579.0,7.92,102,2017-08-29
368103,000150,두산,129000,-1000,-0.8,57833,7391721000,130000,130000,126000,2606791752000,0.15,20207688,1572822.0,7.78,102,2017-08-30
370382,000150,두산,128000,-1000,-0.8,36427,4662346000,128500,129000,126500,2586584064000,0.15,20207688,1555104.0,7.7,102,2017-08-31
372659,000150,두산,128000,0,0.0,67597,8606365500,128500,129500,125000,2586584064000,0.15,20207688,1537634.0,7.61,101,2017-09-01
374937,000150,두산,127500,-500,-0.4,30485,3894992000,126000,129500,124000,2576480220000,0.15,20207688,1537107.0,7.61,101,2017-09-04
377216,000150,두산,127000,-500,-0.4,16546,2109509000,128000,129000,126500,2566376376000,0.15,20207688,1533728.0,7.59,102,2017-09-05
379495,000150,두산,122500,-4500,-3.5,100213,12301326000,127000,127500,120000,2475441780000,0.14,20207688,1523308.0,7.54,103,2017-09-06
381772,000150,두산,125500,3000,2.4,52460,6583496000,123000,126500,122000,2536064844000,0.14,20207688,1531067.0,7.58,102,2017-09-07
384050,000150,두산,126000,500,0.4,29452,3719451500,125000,127500,124500,2546168688000,0.15,20207688,1526612.0,7.55,102,2017-09-08
