,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
358985,004990,롯데제과,197000,4500,2.3,21664,4298327500,192500,200500,192000,2800158000000,0.16,14214000,4905092.0,34.51,95,2017-08-24
361263,004990,롯데제과,196500,-500,-0.2,8821,1730823000,199000,199000,194000,2793051000000,0.16,14214000,4905048.0,34.51,95,2017-08-25
363539,004990,롯데제과,201000,4500,2.3,14978,2992179000,197000,201000,196500,2857014000000,0.16,14214000,4894288.0,34.43,94,2017-08-28
365817,004990,롯데제과,200500,-500,-0.2,14777,2936907500,200000,201000,196000,2849907000000,0.16,14214000,4890319.0,34.4,94,2017-08-29
368094,004990,롯데제과,200500,0,0.0,10581,2111637000,200500,201000,198000,2849907000000,0.16,14214000,4885210.0,34.37,93,2017-08-30
370375,004990,롯데제과,197500,-3000,-1.5,9829,1940783000,199000,200500,194500,2807265000000,0.16,14214000,4892204.0,34.42,95,2017-08-31
372653,004990,롯데제과,194500,-3000,-1.5,6441,1257693000,196000,197500,194500,2764623000000,0.16,14214000,4892569.0,34.42,95,2017-09-01
374931,004990,롯데제과,193500,-1000,-0.5,7174,1392643000,191500,197500,191500,2750409000000,0.16,14214000,4895889.0,34.44,95,2017-09-04
377206,004990,롯데제과,198500,5000,2.6,9645,1902401500,194000,199000,194000,2821479000000,0.16,14214000,4896069.0,34.45,92,2017-09-05
379484,004990,롯데제과,197000,-1500,-0.8,6694,1328024000,200000,200000,196000,2800158000000,0.16,14214000,4895883.0,34.44,92,2017-09-06
381763,004990,롯데제과,195500,-1500,-0.8,8389,1649359430,199000,199500,193000,2778837000000,0.16,14214000,4896208.0,34.45,93,2017-09-07
384040,004990,롯데제과,198500,3000,1.5,8149,1602909500,194000,198500,193500,2821479000000,0.16,14214000,4898599.0,34.46,92,2017-09-08
386319,004990,롯데제과,198500,0,0.0,6184,1228627500,198500,199500,197500,2821479000000,0.16,14214000,4897914.0,34.46,92,2017-09-11
