,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
372613,009830,한화케미칼,35400,50,0.1,788274,27817655700,35650,35650,34850,5834251308600,0.33,164809359,47362547.0,28.74,55,2017-09-01
374891,009830,한화케미칼,34800,-600,-1.7,683842,23830330850,34400,35200,34350,5735365693200,0.33,164809359,47308143.0,28.7,55,2017-09-04
377171,009830,한화케미칼,34300,-500,-1.4,840722,28842467800,35100,35100,33950,5652961013700,0.33,164809359,47428789.0,28.78,57,2017-09-05
379446,009830,한화케미칼,35350,1050,3.1,1381156,48580055700,34250,35500,34200,5826010840650,0.34,164809359,47648573.0,28.91,54,2017-09-06
381724,009830,한화케미칼,35700,350,1.0,867788,30993728680,35600,35950,35200,5883694116300,0.34,164809359,47718965.0,28.95,54,2017-09-07
384002,009830,한화케미칼,35650,-50,-0.1,551109,19669688400,35700,35950,35300,5875453648350,0.34,164809359,47860711.0,29.04,54,2017-09-08
386278,009830,한화케미칼,37050,1400,3.9,1320495,48677419550,35650,37200,35650,6106186750950,0.35,164809359,48129592.0,29.2,51,2017-09-11
388558,009830,한화케미칼,37050,0,0.0,600180,22201628450,37400,37550,36650,6106186750950,0.35,164809359,48105939.0,29.19,52,2017-09-12
390836,009830,한화케미칼,37550,500,1.4,841467,31500198500,37200,37750,37000,6188591430450,0.35,164809359,48071186.0,29.17,52,2017-09-13
393115,009830,한화케미칼,37050,-500,-1.3,817922,30357032000,37600,37700,36900,6106186750950,0.34,164809359,48056630.0,29.16,53,2017-09-14
395393,009830,한화케미칼,37350,300,0.8,605703,22475125850,36900,37500,36700,6155629558650,0.34,164809359,48075113.0,29.17,52,2017-09-15
397672,009830,한화케미칼,38000,650,1.7,942566,35792628350,37500,38600,37500,6262755642000,0.35,164809359,48109134.0,29.19,51,2017-09-18
399953,009830,한화케미칼,38000,0,0.0,588611,22268885500,38000,38100,37550,6262755642000,0.35,164809359,48065618.0,29.16,51,2017-09-19
402233,009830,한화케미칼,37400,-600,-1.6,556035,20909869500,37950,38000,37350,6163870026600,0.34,164809359,48026065.0,29.14,51,2017-09-20
404516,009830,한화케미칼,36900,-500,-1.3,652085,24200370800,37200,37650,36850,6081465347100,0.34,164809359,48046577.0,29.15,52,2017-09-21
406800,009830,한화케미칼,35600,-1300,-3.5,1609451,57261415200,36950,37000,34750,5867213180400,0.33,164809359,48217589.0,29.26,54,2017-09-22
409084,009830,한화케미칼,32300,-3300,-9.3,3879110,126581723750,32850,33600,31750,5323342295700,0.3,164809359,48787739.0,29.6,56,2017-09-25
411367,009830,한화케미칼,32950,650,2.0,1290109,42439626850,32300,33300,32100,5430468379050,0.31,164809359,48697099.0,29.55,57,2017-09-26
413648,009830,한화케미칼,33450,500,1.5,845269,28285804250,33050,33800,33000,5512873058550,0.31,164809359,48699420.0,29.55,56,2017-09-27
