,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
263949,011170,롯데케미칼,265000,-3500,-1.3,239547,62804525500,268500,269000,254000,9082986035000,0.61,34275419,10978339.0,32.03,28,2015-07-13
266007,011170,롯데케미칼,262000,-3000,-1.1,146583,38691711000,267000,269000,260000,8980159778000,0.6,34275419,10993531.0,32.07,29,2015-07-14
268063,011170,롯데케미칼,278000,16000,6.1,193085,52887911000,267000,278000,265000,9528566482000,0.63,34275419,11028894.0,32.18,28,2015-07-15
270116,011170,롯데케미칼,280000,2000,0.7,213243,60126807500,283500,287000,275500,9597117320000,0.63,34275419,11048143.0,32.23,28,2015-07-16
272167,011170,롯데케미칼,283000,3000,1.1,91751,25964013500,283500,286500,280000,9699943577000,0.64,34275419,11047828.0,32.23,27,2015-07-17
274219,011170,롯데케미칼,279500,-3500,-1.2,95813,27250001000,287000,290500,278000,9579979610500,0.63,34275419,11035594.0,32.2,25,2015-07-20
276273,011170,롯데케미칼,282500,3000,1.1,144985,41098327500,283000,288500,280500,9682805867500,0.64,34275419,11017124.0,32.14,25,2015-07-21
278327,011170,롯데케미칼,283000,500,0.2,92577,26389696500,283500,288000,280500,9699943577000,0.64,34275419,11020376.0,32.15,25,2015-07-22
280383,011170,롯데케미칼,272000,-11000,-3.9,182709,50006985000,281500,283000,270500,9322913968000,0.62,34275419,11034689.0,32.19,25,2015-07-23
282441,011170,롯데케미칼,265000,-7000,-2.6,167676,44406087280,269500,269500,258500,9082986035000,0.61,34275419,11063812.0,32.28,28,2015-07-24
284498,011170,롯데케미칼,255500,-9500,-3.6,137975,35540268500,261000,265000,255000,8757369554500,0.59,34275419,11085925.0,32.34,29,2015-07-27
286559,011170,롯데케미칼,252000,-3500,-1.4,224353,55920381500,253500,256500,241500,8637405588000,0.58,34275419,11050478.0,32.24,33,2015-07-28
288615,011170,롯데케미칼,252500,500,0.2,131149,33642796500,259000,260000,252000,8654543297500,0.59,34275419,11046438.0,32.23,31,2015-07-29
290671,011170,롯데케미칼,262500,10000,4.0,174819,46314415000,256000,271000,256000,8997297487500,0.62,34275419,11069059.0,32.29,28,2015-07-30
292732,011170,롯데케미칼,260500,-2000,-0.8,474686,123062193500,278000,280000,245000,8928746649500,0.61,34275419,10932604.0,31.9,29,2015-07-31
