,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
77560,000240,한국타이어월드와이드,19900,-300,-1.5,90296,1807137500,20100,20250,19850,1851101442700,0.13,93020173,5206818.0,5.6,123,2016-02-26
79713,000240,한국타이어월드와이드,20100,200,1.0,157592,3157436750,19900,20300,19850,1869705477300,0.13,93020173,5186522.0,5.58,121,2016-02-29
81871,000240,한국타이어월드와이드,20250,150,0.8,128805,2624365200,20000,20550,20000,1883658503250,0.13,93020173,5184185.0,5.57,122,2016-03-02
84033,000240,한국타이어월드와이드,19800,-450,-2.2,155867,3113845650,20350,20450,19700,1841799425400,0.13,93020173,5192109.0,5.58,126,2016-03-03
86188,000240,한국타이어월드와이드,20050,250,1.3,106416,2115498000,19750,20150,19500,1865054468650,0.13,93020173,5188904.0,5.58,123,2016-03-04
88345,000240,한국타이어월드와이드,20950,900,4.5,386900,8053004400,20200,21200,20050,1948772624350,0.13,93020173,5188303.0,5.58,120,2016-03-07
90502,000240,한국타이어월드와이드,21600,650,3.1,412787,8882746150,21250,21900,21050,2009235736800,0.14,93020173,5128937.0,5.51,117,2016-03-08
92663,000240,한국타이어월드와이드,21950,350,1.6,343631,7462544000,21600,21950,21600,2041792797350,0.14,93020173,5077916.0,5.46,118,2016-03-09
94822,000240,한국타이어월드와이드,22250,300,1.4,395964,8719427850,21950,22300,21400,2069698849250,0.14,93020173,5063385.0,5.44,117,2016-03-10
96982,000240,한국타이어월드와이드,22050,-200,-0.9,230377,5073698400,22100,22250,21700,2051094814650,0.14,93020173,5030573.0,5.41,116,2016-03-11
99146,000240,한국타이어월드와이드,22000,-50,-0.2,253932,5525222850,21850,22250,21450,2046443806000,0.14,93020173,5025494.0,5.4,118,2016-03-14
101306,000240,한국타이어월드와이드,21800,-200,-0.9,233678,5089551200,22050,22200,21550,2027839771400,0.14,93020173,5014128.0,5.39,116,2016-03-15
103464,000240,한국타이어월드와이드,22600,800,3.7,244940,5411593500,21800,22800,21400,2102255909800,0.14,93020173,4995803.0,5.37,113,2016-03-16
105626,000240,한국타이어월드와이드,22450,-150,-0.7,367406,8204723000,22900,22900,21750,2088302883850,0.14,93020173,4981497.0,5.36,113,2016-03-17
107792,000240,한국타이어월드와이드,21800,-650,-2.9,203318,4488034600,22250,22450,21750,2027839771400,0.14,93020173,5024370.0,5.4,117,2016-03-18
109951,000240,한국타이어월드와이드,21850,50,0.2,212087,4627910150,21950,22000,21400,2032490780050,0.14,93020173,5050878.0,5.43,114,2016-03-21
112116,000240,한국타이어월드와이드,21500,-350,-1.6,147907,3187616900,22050,22050,21350,1999933719500,0.14,93020173,5110740.0,5.49,117,2016-03-22
114277,000240,한국타이어월드와이드,21900,400,1.9,218697,4776896100,21600,22100,21400,2037141788700,0.14,93020173,5152650.0,5.54,116,2016-03-23
116441,000240,한국타이어월드와이드,21500,-400,-1.8,160366,3458427200,21750,22150,21300,1999933719500,0.14,93020173,5170155.0,5.56,118,2016-03-24
118599,000240,한국타이어월드와이드,21750,250,1.2,178243,3876950800,21500,22000,21250,2023188762750,0.14,93020173,5176255.0,5.56,114,2016-03-25
120758,000240,한국타이어월드와이드,22550,800,3.7,348591,7860114050,21750,22950,21450,2097604901150,0.14,93020173,5125174.0,5.51,111,2016-03-28
122920,000240,한국타이어월드와이드,22650,100,0.4,211681,4772551250,22900,22900,22150,2106906918450,0.14,93020173,5038339.0,5.42,111,2016-03-29
